"Plot Title: light5"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 22090447, SEN S/N: 22090447)","Intensity, Lux (LGR S/N: 22090447, SEN S/N: 22090447)","Coupler Detached (LGR S/N: 22090447)","Coupler Attached (LGR S/N: 22090447)","Host Connected (LGR S/N: 22090447)","Stopped (LGR S/N: 22090447)","End Of File (LGR S/N: 22090447)"
442,10/29/24 03:54:09 PM,35.115,4133.4,,,,,
443,10/29/24 03:55:09 PM,33.014,11711.2,,,,,
444,10/29/24 03:56:09 PM,32.188,26178.0,,,,,
445,10/29/24 03:57:09 PM,31.472,24800.2,,,,,
446,10/29/24 03:58:09 PM,30.963,9300.1,,,,,
447,10/29/24 03:59:09 PM,30.659,6544.5,,,,,
448,10/29/24 04:00:09 PM,30.457,6200.0,,,,,
449,10/29/24 04:01:09 PM,30.356,8611.2,,,,,
450,10/29/24 04:02:09 PM,30.255,7233.4,,,,,
451,10/29/24 04:03:09 PM,30.356,10333.4,,,,,
452,10/29/24 04:04:09 PM,30.356,10333.4,,,,,
453,10/29/24 04:05:09 PM,30.255,9300.1,,,,,
454,10/29/24 04:06:09 PM,30.154,6200.0,,,,,
455,10/29/24 04:07:09 PM,30.154,6544.5,,,,,
456,10/29/24 04:08:09 PM,30.054,7577.8,,,,,
457,10/29/24 04:09:09 PM,30.154,6200.0,,,,,
458,10/29/24 04:10:09 PM,30.154,9300.1,,,,,
459,10/29/24 04:11:09 PM,30.154,9300.1,,,,,
460,10/29/24 04:12:09 PM,30.154,8266.7,,,,,
461,10/29/24 04:13:09 PM,30.154,12400.1,,,,,
462,10/29/24 04:14:09 PM,30.154,5166.7,,,,,
463,10/29/24 04:15:09 PM,30.054,4994.5,,,,,
464,10/29/24 04:16:09 PM,30.154,5511.1,,,,,
465,10/29/24 04:17:09 PM,30.054,8266.7,,,,,
466,10/29/24 04:18:09 PM,30.054,8266.7,,,,,
467,10/29/24 04:19:09 PM,30.054,7577.8,,,,,
468,10/29/24 04:20:09 PM,29.953,6200.0,,,,,
469,10/29/24 04:21:09 PM,29.953,9300.1,,,,,
470,10/29/24 04:22:09 PM,29.953,26178.0,,,,,
471,10/29/24 04:23:09 PM,29.953,5166.7,,,,,
472,10/29/24 04:24:09 PM,29.953,5511.1,,,,,
473,10/29/24 04:25:09 PM,30.054,5511.1,,,,,
474,10/29/24 04:26:09 PM,30.054,6200.0,,,,,
475,10/29/24 04:27:09 PM,30.054,6200.0,,,,,
476,10/29/24 04:28:09 PM,29.953,5166.7,,,,,
477,10/29/24 04:29:09 PM,29.953,6200.0,,,,,
478,10/29/24 04:30:09 PM,29.953,5166.7,,,,,
479,10/29/24 04:31:09 PM,29.953,5511.1,,,,,
480,10/29/24 04:32:09 PM,29.853,5511.1,,,,,
481,10/29/24 04:33:09 PM,29.853,5511.1,,,,,
482,10/29/24 04:34:09 PM,29.752,3444.5,,,,,
483,10/29/24 04:35:09 PM,29.652,13089.0,,,,,
484,10/29/24 04:36:09 PM,29.552,4305.6,,,,,
485,10/29/24 04:37:09 PM,29.452,1636.1,,,,,
486,10/29/24 04:38:09 PM,29.452,3444.5,,,,,
487,10/29/24 04:39:09 PM,29.452,2583.4,,,,,
488,10/29/24 04:40:09 PM,29.452,4822.3,,,,,
489,10/29/24 04:41:09 PM,29.152,452.1,,,,,
490,10/29/24 04:42:09 PM,29.053,1033.3,,,,,
491,10/29/24 04:43:09 PM,28.953,53.8,,,,,
492,10/29/24 04:44:09 PM,28.853,107.6,,,,,
493,10/29/24 04:45:09 PM,28.853,247.6,,,,,
494,10/29/24 04:46:09 PM,28.754,139.9,,,,,
495,10/29/24 04:47:09 PM,28.754,139.9,,,,,
496,10/29/24 04:48:09 PM,28.754,236.8,,,,,
497,10/29/24 04:49:09 PM,28.754,129.2,,,,,
498,10/29/24 04:50:09 PM,28.754,139.9,,,,,
499,10/29/24 04:51:09 PM,28.754,107.6,,,,,
500,10/29/24 04:52:09 PM,28.754,118.4,,,,,
501,10/29/24 04:53:09 PM,28.754,118.4,,,,,
502,10/29/24 04:54:09 PM,28.754,193.8,,,,,
503,10/29/24 04:55:09 PM,28.754,139.9,,,,,
504,10/29/24 04:56:09 PM,28.754,118.4,,,,,
505,10/29/24 04:57:09 PM,28.754,150.7,,,,,
506,10/29/24 04:58:09 PM,28.754,172.2,,,,,
507,10/29/24 04:59:09 PM,28.754,107.6,,,,,
508,10/29/24 05:00:09 PM,28.754,172.2,,,,,
509,10/29/24 05:01:09 PM,28.754,226.0,,,,,
510,10/29/24 05:02:09 PM,28.754,129.2,,,,,
511,10/29/24 05:03:09 PM,28.754,107.6,,,,,
512,10/29/24 05:04:09 PM,28.754,118.4,,,,,
513,10/29/24 05:05:09 PM,28.754,86.1,,,,,
514,10/29/24 05:06:09 PM,28.853,1076.4,,,,,
515,10/29/24 05:07:09 PM,28.953,5166.7,,,,,
516,10/29/24 05:08:09 PM,29.452,21355.7,,,,,
517,10/29/24 05:09:09 PM,29.752,26178.0,,,,,
518,10/29/24 05:10:09 PM,30.154,22044.6,,,,,
519,10/29/24 05:11:09 PM,30.659,28933.5,,,,,
520,10/29/24 05:12:09 PM,31.064,23422.4,,,,,
521,10/29/24 05:13:09 PM,31.983,19977.9,,,,,
522,10/29/24 05:14:09 PM,31.983,24800.2,,,,,
523,10/29/24 05:15:09 PM,31.880,23422.4,,,,,
524,10/29/24 05:16:09 PM,31.574,143289.8,,,,,
525,10/29/24 05:17:09 PM,31.472,52355.9,,,,,
526,10/29/24 05:18:09 PM,31.166,8611.2,,,,,
527,10/29/24 05:19:09 PM,30.963,7233.4,,,,,
528,10/29/24 05:20:09 PM,30.659,4650.0,,,,,
529,10/29/24 05:21:09 PM,30.862,9644.5,,,,,
530,10/29/24 05:22:09 PM,31.064,15155.7,,,,,
531,10/29/24 05:23:09 PM,31.268,26178.0,,,,,
532,10/29/24 05:24:09 PM,31.166,8266.7,,,,,
533,10/29/24 05:25:09 PM,31.166,18600.1,,,,,
534,10/29/24 05:26:09 PM,31.064,8611.2,,,,,
535,10/29/24 05:27:09 PM,30.963,15844.5,,,,,
536,10/29/24 05:28:09 PM,30.963,18600.1,,,,,
537,10/29/24 05:29:09 PM,30.862,8611.2,,,,,
538,10/29/24 05:30:09 PM,30.963,20666.8,,,,,
539,10/29/24 05:31:09 PM,30.963,38578.0,,,,,
540,10/29/24 05:32:09 PM,31.166,44089.2,,,,,
541,10/29/24 05:33:09 PM,31.574,39955.8,,,,,
542,10/29/24 05:34:09 PM,31.676,10333.4,,,,,
543,10/29/24 05:35:09 PM,31.166,15844.5,,,,,
544,10/29/24 05:36:09 PM,30.760,88178.4,,,,,
545,10/29/24 05:37:09 PM,30.255,258.3,,,,,
546,10/29/24 05:38:09 PM,28.456,322.9,,,,,
547,10/29/24 05:39:09 PM,27.272,161.5,,,,,
548,10/29/24 05:40:09 PM,26.585,807.3,,,,,
549,10/29/24 05:41:09 PM,26.097,807.3,,,,,
550,10/29/24 05:42:09 PM,25.708,828.8,,,,,
551,10/29/24 05:43:09 PM,25.416,990.3,,,,,
552,10/29/24 05:44:09 PM,25.125,958.0,,,,,
553,10/29/24 05:45:09 PM,24.835,1044.1,,,,,
554,10/29/24 05:46:09 PM,24.738,1108.7,,,,,
555,10/29/24 05:47:09 PM,24.545,1173.3,,,,,
556,10/29/24 05:48:09 PM,24.448,904.2,,,,,
557,10/29/24 05:49:09 PM,24.351,850.4,,,,,
558,10/29/24 05:50:09 PM,24.255,624.3,,,,,
559,10/29/24 05:51:09 PM,24.158,538.2,,,,,
560,10/29/24 05:52:09 PM,24.062,269.1,,,,,
561,10/29/24 05:53:09 PM,23.966,247.6,,,,,
562,10/29/24 05:54:09 PM,23.966,419.8,,,,,
563,10/29/24 05:55:09 PM,23.869,301.4,,,,,
564,10/29/24 05:56:09 PM,23.773,290.6,,,,,
565,10/29/24 05:56:37 PM,,,,Logged,Logged,,
566,10/29/24 05:57:09 PM,24.158,21.5,,,,,
567,10/29/24 05:57:13 PM,,,,,,Logged,Logged
