"Plot Title: light4"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798890, SEN S/N: 21798890)","Intensity, Lux (LGR S/N: 21798890, SEN S/N: 21798890)","Coupler Detached (LGR S/N: 21798890)","Coupler Attached (LGR S/N: 21798890)","Host Connected (LGR S/N: 21798890)","Stopped (LGR S/N: 21798890)","End Of File (LGR S/N: 21798890)"
449,11/02/24 05:32:18 PM,25.513,150.7,,,,,
450,11/02/24 05:33:18 PM,25.513,129.2,,,,,
451,11/02/24 05:34:18 PM,25.513,107.6,,,,,
452,11/02/24 05:35:18 PM,25.513,107.6,,,,,
453,11/02/24 05:36:18 PM,25.513,129.2,,,,,
454,11/02/24 05:37:18 PM,25.513,129.2,,,,,
455,11/02/24 05:38:18 PM,25.513,161.5,,,,,
456,11/02/24 05:39:18 PM,25.513,161.5,,,,,
457,11/02/24 05:40:18 PM,25.513,150.7,,,,,
458,11/02/24 05:41:18 PM,25.513,96.9,,,,,
459,11/02/24 05:42:18 PM,25.513,75.3,,,,,
460,11/02/24 05:43:18 PM,25.513,75.3,,,,,
461,11/02/24 05:44:18 PM,25.513,64.6,,,,,
462,11/02/24 05:45:18 PM,25.513,64.6,,,,,
463,11/02/24 05:46:18 PM,25.513,75.3,,,,,
464,11/02/24 05:47:18 PM,25.513,96.9,,,,,
465,11/02/24 05:48:18 PM,25.513,107.6,,,,,
466,11/02/24 05:49:18 PM,25.513,118.4,,,,,
467,11/02/24 05:50:18 PM,25.416,129.2,,,,,
468,11/02/24 05:51:18 PM,25.416,129.2,,,,,
469,11/02/24 05:52:18 PM,25.416,139.9,,,,,
470,11/02/24 05:53:18 PM,25.416,150.7,,,,,
471,11/02/24 05:54:18 PM,25.416,107.6,,,,,
472,11/02/24 05:55:18 PM,25.416,118.4,,,,,
473,11/02/24 05:56:18 PM,25.416,161.5,,,,,
474,11/02/24 05:57:18 PM,25.416,150.7,,,,,
475,11/02/24 05:58:18 PM,25.416,150.7,,,,,
476,11/02/24 05:59:18 PM,25.319,150.7,,,,,
477,11/02/24 06:00:18 PM,25.319,150.7,,,,,
478,11/02/24 06:01:18 PM,25.319,139.9,,,,,
479,11/02/24 06:02:18 PM,25.319,129.2,,,,,
480,11/02/24 06:03:18 PM,25.319,75.3,,,,,
481,11/02/24 06:04:18 PM,25.319,118.4,,,,,
482,11/02/24 06:05:18 PM,25.319,107.6,,,,,
483,11/02/24 06:06:18 PM,25.319,64.6,,,,,
484,11/02/24 06:07:18 PM,25.319,86.1,,,,,
485,11/02/24 06:08:18 PM,25.319,75.3,,,,,
486,11/02/24 06:09:18 PM,25.222,75.3,,,,,
487,11/02/24 06:10:18 PM,25.222,75.3,,,,,
488,11/02/24 06:11:18 PM,25.222,64.6,,,,,
489,11/02/24 06:12:18 PM,25.222,64.6,,,,,
490,11/02/24 06:13:18 PM,25.222,43.1,,,,,
491,11/02/24 06:14:18 PM,25.222,53.8,,,,,
492,11/02/24 06:15:18 PM,25.222,53.8,,,,,
493,11/02/24 06:16:18 PM,25.222,53.8,,,,,
494,11/02/24 06:17:18 PM,25.222,53.8,,,,,
495,11/02/24 06:18:18 PM,25.222,43.1,,,,,
496,11/02/24 06:19:18 PM,25.222,43.1,,,,,
497,11/02/24 06:20:18 PM,25.222,43.1,,,,,
498,11/02/24 06:21:18 PM,25.125,43.1,,,,,
499,11/02/24 06:22:18 PM,25.125,43.1,,,,,
500,11/02/24 06:23:18 PM,25.125,43.1,,,,,
501,11/02/24 06:24:18 PM,25.125,32.3,,,,,
502,11/02/24 06:25:18 PM,25.125,32.3,,,,,
503,11/02/24 06:26:18 PM,25.125,32.3,,,,,
504,11/02/24 06:27:18 PM,25.125,21.5,,,,,
505,11/02/24 06:28:18 PM,25.125,21.5,,,,,
506,11/02/24 06:29:18 PM,25.125,21.5,,,,,
507,11/02/24 06:30:18 PM,25.125,21.5,,,,,
508,11/02/24 06:31:18 PM,25.125,21.5,,,,,
509,11/02/24 06:32:18 PM,25.222,21.5,,,,,
510,11/02/24 06:33:18 PM,25.222,21.5,,,,,
511,11/02/24 06:34:18 PM,25.222,21.5,,,,,
512,11/02/24 06:35:18 PM,25.222,21.5,,,,,
513,11/02/24 06:36:18 PM,25.222,10.8,,,,,
514,11/02/24 06:37:18 PM,25.222,10.8,,,,,
515,11/02/24 06:38:18 PM,25.222,10.8,,,,,
516,11/02/24 06:39:18 PM,25.222,10.8,,,,,
517,11/02/24 06:40:18 PM,25.222,10.8,,,,,
518,11/02/24 06:41:18 PM,25.222,10.8,,,,,
519,11/02/24 06:42:18 PM,25.222,10.8,,,,,
520,11/02/24 06:43:18 PM,25.222,10.8,,,,,
521,11/02/24 06:44:18 PM,25.319,10.8,,,,,
522,11/02/24 06:45:18 PM,25.319,0.0,,,,,
523,11/02/24 06:46:18 PM,25.319,10.8,,,,,
524,11/02/24 06:47:18 PM,25.319,10.8,,,,,
525,11/02/24 06:48:18 PM,25.319,0.0,,,,,
526,11/02/24 06:49:18 PM,25.319,0.0,,,,,
527,11/02/24 06:50:18 PM,25.319,10.8,,,,,
528,11/02/24 06:51:18 PM,25.319,0.0,,,,,
529,11/02/24 06:52:18 PM,25.319,32.3,,,,,
530,11/02/24 06:53:18 PM,25.319,21.5,,,,,
531,11/02/24 06:54:18 PM,25.319,21.5,,,,,
532,11/02/24 06:55:18 PM,25.416,10.8,,,,,
533,11/02/24 06:56:18 PM,25.416,21.5,,,,,
534,11/02/24 06:57:18 PM,25.416,32.3,,,,,
535,11/02/24 06:58:18 PM,25.416,32.3,,,,,
536,11/02/24 06:59:18 PM,25.416,32.3,,,,,
537,11/02/24 07:00:18 PM,25.416,32.3,,,,,
538,11/02/24 07:01:18 PM,25.416,21.5,,,,,
539,11/02/24 07:02:18 PM,25.416,21.5,,,,,
540,11/02/24 07:03:18 PM,25.416,10.8,,,,,
541,11/02/24 07:04:18 PM,25.416,10.8,,,,,
542,11/02/24 07:05:18 PM,25.513,21.5,,,,,
543,11/02/24 07:06:18 PM,25.513,21.5,,,,,
544,11/02/24 07:07:18 PM,25.416,86.1,,,,,
545,11/02/24 07:08:18 PM,25.222,32.3,,,,,
546,11/02/24 07:09:18 PM,25.028,21.5,,,,,
547,11/02/24 07:10:18 PM,24.931,21.5,,,,,
548,11/02/24 07:11:18 PM,24.931,21.5,,,,,
549,11/02/24 07:12:18 PM,24.931,21.5,,,,,
550,11/02/24 07:12:23 PM,,,,Logged,Logged,,
551,11/02/24 07:12:40 PM,,,,,,Logged,Logged
