"Plot Title: light2"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798883, SEN S/N: 21798883)","Intensity, Lux (LGR S/N: 21798883, SEN S/N: 21798883)","Coupler Detached (LGR S/N: 21798883)","Coupler Attached (LGR S/N: 21798883)","Host Connected (LGR S/N: 21798883)","Stopped (LGR S/N: 21798883)","End Of File (LGR S/N: 21798883)"
447,10/24/24 05:09:45 PM,29.352,1894.5,,,,,
448,10/24/24 05:10:45 PM,29.352,1808.3,,,,,
449,10/24/24 05:11:45 PM,29.352,1636.1,,,,,
450,10/24/24 05:12:45 PM,29.252,2066.7,,,,,
451,10/24/24 05:13:45 PM,29.152,19977.9,,,,,
452,10/24/24 05:14:45 PM,29.053,7577.8,,,,,
453,10/24/24 05:15:45 PM,28.655,1808.3,,,,,
454,10/24/24 05:16:45 PM,28.456,3961.1,,,,,
455,10/24/24 05:17:45 PM,28.258,3788.9,,,,,
456,10/24/24 05:18:45 PM,28.159,3444.5,,,,,
457,10/24/24 05:19:45 PM,28.159,3272.2,,,,,
458,10/24/24 05:20:45 PM,28.159,1808.3,,,,,
459,10/24/24 05:21:45 PM,28.159,2325.0,,,,,
460,10/24/24 05:22:45 PM,28.159,2152.8,,,,,
461,10/24/24 05:23:45 PM,28.258,2238.9,,,,,
462,10/24/24 05:24:45 PM,28.258,2325.0,,,,,
463,10/24/24 05:25:45 PM,28.357,2238.9,,,,,
464,10/24/24 05:26:45 PM,28.456,2238.9,,,,,
465,10/24/24 05:27:45 PM,28.456,2411.1,,,,,
466,10/24/24 05:28:45 PM,28.555,2583.4,,,,,
467,10/24/24 05:29:45 PM,28.655,2927.8,,,,,
468,10/24/24 05:30:45 PM,28.754,2927.8,,,,,
469,10/24/24 05:31:45 PM,28.853,2755.6,,,,,
470,10/24/24 05:32:45 PM,28.853,1550.0,,,,,
471,10/24/24 05:33:45 PM,28.953,2927.8,,,,,
472,10/24/24 05:34:45 PM,29.053,2755.6,,,,,
473,10/24/24 05:35:45 PM,29.053,3272.2,,,,,
474,10/24/24 05:36:45 PM,29.152,3272.2,,,,,
475,10/24/24 05:37:45 PM,29.152,3444.5,,,,,
476,10/24/24 05:38:45 PM,29.152,2583.4,,,,,
477,10/24/24 05:39:45 PM,29.152,2583.4,,,,,
478,10/24/24 05:40:45 PM,29.152,2755.6,,,,,
479,10/24/24 05:41:45 PM,29.053,3444.5,,,,,
480,10/24/24 05:42:45 PM,29.053,871.9,,,,,
481,10/24/24 05:43:45 PM,29.053,43.1,,,,,
482,10/24/24 05:44:45 PM,28.754,43.1,,,,,
483,10/24/24 05:45:45 PM,28.357,43.1,,,,,
484,10/24/24 05:46:45 PM,28.060,43.1,,,,,
485,10/24/24 05:47:45 PM,27.665,43.1,,,,,
486,10/24/24 05:48:45 PM,27.272,21.5,,,,,
487,10/24/24 05:49:45 PM,26.977,32.3,,,,,
488,10/24/24 05:50:45 PM,26.585,32.3,,,,,
489,10/24/24 05:51:45 PM,26.292,32.3,,,,,
490,10/24/24 05:52:45 PM,26.000,21.5,,,,,
491,10/24/24 05:53:45 PM,25.708,43.1,,,,,
492,10/24/24 05:54:45 PM,25.416,43.1,,,,,
493,10/24/24 05:55:45 PM,25.222,32.3,,,,,
494,10/24/24 05:56:45 PM,25.028,21.5,,,,,
495,10/24/24 05:57:45 PM,24.835,21.5,,,,,
496,10/24/24 05:58:45 PM,24.641,10.8,,,,,
497,10/24/24 05:59:45 PM,24.448,32.3,,,,,
498,10/24/24 06:00:45 PM,24.255,43.1,,,,,
499,10/24/24 06:01:45 PM,24.158,43.1,,,,,
500,10/24/24 06:02:45 PM,24.062,32.3,,,,,
501,10/24/24 06:03:45 PM,23.869,32.3,,,,,
502,10/24/24 06:04:45 PM,23.773,32.3,,,,,
503,10/24/24 06:05:45 PM,23.677,32.3,,,,,
504,10/24/24 06:06:45 PM,23.581,32.3,,,,,
505,10/24/24 06:07:45 PM,23.484,32.3,,,,,
506,10/24/24 06:08:45 PM,23.484,32.3,,,,,
507,10/24/24 06:09:45 PM,23.388,21.5,,,,,
508,10/24/24 06:10:45 PM,23.292,21.5,,,,,
509,10/24/24 06:11:45 PM,23.292,32.3,,,,,
510,10/24/24 06:12:45 PM,23.196,32.3,,,,,
511,10/24/24 06:13:45 PM,23.196,32.3,,,,,
512,10/24/24 06:14:45 PM,23.196,32.3,,,,,
513,10/24/24 06:15:45 PM,23.100,32.3,,,,,
514,10/24/24 06:16:45 PM,23.100,32.3,,,,,
515,10/24/24 06:17:45 PM,23.100,32.3,,,,,
516,10/24/24 06:18:45 PM,23.100,32.3,,,,,
517,10/24/24 06:19:45 PM,23.004,32.3,,,,,
518,10/24/24 06:20:45 PM,23.004,32.3,,,,,
519,10/24/24 06:21:45 PM,23.004,21.5,,,,,
520,10/24/24 06:22:45 PM,23.004,21.5,,,,,
521,10/24/24 06:23:45 PM,23.004,21.5,,,,,
522,10/24/24 06:24:45 PM,23.004,21.5,,,,,
523,10/24/24 06:25:45 PM,23.004,21.5,,,,,
524,10/24/24 06:26:45 PM,23.004,21.5,,,,,
525,10/24/24 06:27:45 PM,23.004,21.5,,,,,
526,10/24/24 06:28:45 PM,23.004,21.5,,,,,
527,10/24/24 06:29:45 PM,23.004,21.5,,,,,
528,10/24/24 06:30:45 PM,23.004,21.5,,,,,
529,10/24/24 06:31:45 PM,23.004,21.5,,,,,
530,10/24/24 06:32:45 PM,23.004,21.5,,,,,
531,10/24/24 06:33:45 PM,23.004,21.5,,,,,
532,10/24/24 06:34:45 PM,23.004,10.8,,,,,
533,10/24/24 06:35:45 PM,23.004,21.5,,,,,
534,10/24/24 06:36:45 PM,23.004,10.8,,,,,
535,10/24/24 06:37:45 PM,23.004,10.8,,,,,
536,10/24/24 06:38:45 PM,23.004,10.8,,,,,
537,10/24/24 06:39:45 PM,23.004,10.8,,,,,
538,10/24/24 06:40:45 PM,23.004,10.8,,,,,
539,10/24/24 06:41:45 PM,23.004,10.8,,,,,
540,10/24/24 06:42:45 PM,23.100,10.8,,,,,
541,10/24/24 06:43:45 PM,23.100,10.8,,,,,
542,10/24/24 06:44:45 PM,23.100,10.8,,,,,
543,10/24/24 06:45:45 PM,23.100,10.8,,,,,
544,10/24/24 06:46:45 PM,23.100,10.8,,,,,
545,10/24/24 06:47:45 PM,23.100,10.8,,,,,
546,10/24/24 06:48:45 PM,23.100,10.8,,,,,
547,10/24/24 06:49:45 PM,23.100,10.8,,,,,
548,10/24/24 06:50:45 PM,23.100,10.8,,,,,
549,10/24/24 06:51:45 PM,23.100,10.8,,,,,
550,10/24/24 06:52:45 PM,23.100,10.8,,,,,
551,10/24/24 06:53:45 PM,23.100,10.8,,,,,
552,10/24/24 06:54:45 PM,23.100,10.8,,,,,
553,10/24/24 06:55:45 PM,23.100,10.8,,,,,
554,10/24/24 06:56:45 PM,23.100,0.0,,,,,
555,10/24/24 06:57:45 PM,23.100,10.8,,,,,
556,10/24/24 06:58:45 PM,23.100,10.8,,,,,
557,10/24/24 06:59:45 PM,23.100,0.0,,,,,
558,10/24/24 07:00:45 PM,23.100,0.0,,,,,
559,10/24/24 07:01:45 PM,23.100,0.0,,,,,
560,10/24/24 07:02:45 PM,23.100,0.0,,,,,
561,10/24/24 07:03:45 PM,23.100,0.0,,,,,
562,10/24/24 07:04:45 PM,23.100,0.0,,,,,
563,10/24/24 07:05:45 PM,23.100,0.0,,,,,
564,10/24/24 07:06:45 PM,23.100,0.0,,,,,
565,10/24/24 07:07:45 PM,23.100,0.0,,,,,
566,10/24/24 07:08:45 PM,23.100,0.0,,,,,
567,10/24/24 07:09:45 PM,23.196,0.0,,,,,
568,10/24/24 07:10:45 PM,23.196,0.0,,,,,
569,10/24/24 07:11:45 PM,23.196,0.0,,,,,
570,10/24/24 07:12:45 PM,23.196,0.0,,,,,
571,10/24/24 07:13:45 PM,23.292,0.0,,,,,
572,10/24/24 07:14:45 PM,23.292,0.0,,,,,
573,10/24/24 07:15:45 PM,23.292,0.0,,,,,
574,10/24/24 07:16:45 PM,23.292,0.0,,,,,
575,10/24/24 07:17:45 PM,23.292,0.0,,,,,
576,10/24/24 07:18:45 PM,23.292,0.0,,,,,
577,10/24/24 07:19:45 PM,23.292,0.0,,,,,
578,10/24/24 07:20:45 PM,23.388,0.0,,,,,
579,10/24/24 07:21:45 PM,23.388,0.0,,,,,
580,10/24/24 07:22:45 PM,23.388,0.0,,,,,
581,10/24/24 07:23:45 PM,23.388,0.0,,,,,
582,10/24/24 07:24:45 PM,23.388,0.0,,,,,
583,10/24/24 07:25:45 PM,23.388,0.0,,,,,
584,10/24/24 07:26:45 PM,23.388,0.0,,,,,
585,10/24/24 07:27:45 PM,23.388,0.0,,,,,
586,10/24/24 07:28:45 PM,23.484,0.0,,,,,
587,10/24/24 07:29:45 PM,23.484,0.0,,,,,
588,10/24/24 07:30:45 PM,23.484,0.0,,,,,
589,10/24/24 07:31:45 PM,23.484,0.0,,,,,
590,10/24/24 07:32:45 PM,23.484,0.0,,,,,
591,10/24/24 07:33:45 PM,23.484,0.0,,,,,
592,10/24/24 07:34:45 PM,23.484,0.0,,,,,
593,10/24/24 07:35:45 PM,23.484,0.0,,,,,
594,10/24/24 07:36:45 PM,23.484,0.0,,,,,
595,10/24/24 07:37:45 PM,23.484,0.0,,,,,
596,10/24/24 07:38:45 PM,23.484,0.0,,,,,
597,10/24/24 07:39:45 PM,23.484,0.0,,,,,
598,10/24/24 07:40:45 PM,23.484,0.0,,,,,
599,10/24/24 07:41:45 PM,23.484,0.0,,,,,
600,10/24/24 07:42:45 PM,23.484,0.0,,,,,
601,10/24/24 07:43:45 PM,23.484,0.0,,,,,
602,10/24/24 07:44:45 PM,23.484,0.0,,,,,
603,10/24/24 07:45:45 PM,23.484,0.0,,,,,
604,10/24/24 07:46:45 PM,23.484,0.0,,,,,
605,10/24/24 07:47:45 PM,23.484,0.0,,,,,
606,10/24/24 07:48:45 PM,23.484,0.0,,,,,
607,10/24/24 07:49:45 PM,23.484,0.0,,,,,
608,10/24/24 07:50:45 PM,23.484,0.0,,,,,
609,10/24/24 07:51:45 PM,23.581,0.0,,,,,
610,10/24/24 07:52:45 PM,23.581,0.0,,,,,
611,10/24/24 07:53:45 PM,23.581,0.0,,,,,
612,10/24/24 07:54:45 PM,23.581,0.0,,,,,
613,10/24/24 07:55:45 PM,23.581,0.0,,,,,
614,10/24/24 07:56:45 PM,23.581,0.0,,,,,
615,10/24/24 07:57:45 PM,23.581,0.0,,,,,
616,10/24/24 07:58:45 PM,23.581,0.0,,,,,
617,10/24/24 07:59:45 PM,23.581,0.0,,,,,
618,10/24/24 08:00:45 PM,23.581,0.0,,,,,
619,10/24/24 08:01:45 PM,23.581,0.0,,,,,
620,10/24/24 08:02:45 PM,23.581,0.0,,,,,
621,10/24/24 08:03:45 PM,23.581,0.0,,,,,
622,10/24/24 08:04:45 PM,23.581,0.0,,,,,
623,10/24/24 08:05:45 PM,23.581,0.0,,,,,
624,10/24/24 08:06:45 PM,23.581,0.0,,,,,
625,10/24/24 08:07:45 PM,23.581,0.0,,,,,
626,10/24/24 08:08:45 PM,23.581,0.0,,,,,
627,10/24/24 08:09:45 PM,23.581,0.0,,,,,
628,10/24/24 08:10:45 PM,23.581,0.0,,,,,
629,10/24/24 08:11:45 PM,23.581,0.0,,,,,
630,10/24/24 08:12:45 PM,23.581,0.0,,,,,
631,10/24/24 08:13:45 PM,23.581,0.0,,,,,
632,10/24/24 08:14:45 PM,23.581,0.0,,,,,
633,10/24/24 08:15:45 PM,23.581,0.0,,,,,
634,10/24/24 08:16:45 PM,23.581,0.0,,,,,
635,10/24/24 08:17:45 PM,23.581,0.0,,,,,
636,10/24/24 08:18:45 PM,23.581,0.0,,,,,
637,10/24/24 08:19:45 PM,23.581,0.0,,,,,
638,10/24/24 08:20:45 PM,23.581,0.0,,,,,
639,10/24/24 08:21:45 PM,23.581,0.0,,,,,
640,10/24/24 08:22:45 PM,23.581,0.0,,,,,
641,10/24/24 08:23:45 PM,23.581,0.0,,,,,
642,10/24/24 08:24:45 PM,23.581,0.0,,,,,
643,10/24/24 08:25:45 PM,23.581,0.0,,,,,
644,10/24/24 08:26:45 PM,23.581,0.0,,,,,
645,10/24/24 08:27:45 PM,23.581,0.0,,,,,
646,10/24/24 08:28:45 PM,23.581,0.0,,,,,
647,10/24/24 08:29:45 PM,23.484,0.0,,,,,
648,10/24/24 08:30:45 PM,23.484,0.0,,,,,
649,10/24/24 08:31:45 PM,23.581,0.0,,,,,
650,10/24/24 08:32:45 PM,23.484,0.0,,,,,
651,10/24/24 08:33:45 PM,23.484,0.0,,,,,
652,10/24/24 08:34:45 PM,23.484,0.0,,,,,
653,10/24/24 08:35:45 PM,23.484,0.0,,,,,
654,10/24/24 08:36:45 PM,23.484,0.0,,,,,
655,10/24/24 08:37:45 PM,23.484,0.0,,,,,
656,10/24/24 08:38:45 PM,23.484,0.0,,,,,
657,10/24/24 08:39:45 PM,23.484,0.0,,,,,
658,10/24/24 08:40:45 PM,23.484,0.0,,,,,
659,10/24/24 08:41:45 PM,23.484,0.0,,,,,
660,10/24/24 08:42:45 PM,23.484,0.0,,,,,
661,10/24/24 08:43:45 PM,23.484,0.0,,,,,
662,10/24/24 08:44:45 PM,23.484,0.0,,,,,
663,10/24/24 08:45:45 PM,23.484,0.0,,,,,
664,10/24/24 08:46:45 PM,23.484,0.0,,,,,
665,10/24/24 08:47:45 PM,23.484,0.0,,,,,
666,10/24/24 08:48:45 PM,23.484,0.0,,,,,
667,10/24/24 08:49:45 PM,23.484,0.0,,,,,
668,10/24/24 08:50:45 PM,23.484,0.0,,,,,
669,10/24/24 08:51:45 PM,23.484,0.0,,,,,
670,10/24/24 08:52:45 PM,23.484,0.0,,,,,
671,10/24/24 08:53:45 PM,23.484,0.0,,,,,
672,10/24/24 08:54:45 PM,23.484,0.0,,,,,
673,10/24/24 08:55:45 PM,23.484,0.0,,,,,
674,10/24/24 08:56:45 PM,23.484,0.0,,,,,
675,10/24/24 08:57:45 PM,23.484,0.0,,,,,
676,10/24/24 08:58:45 PM,23.484,0.0,,,,,
677,10/24/24 08:59:45 PM,23.484,0.0,,,,,
678,10/24/24 09:00:45 PM,23.484,0.0,,,,,
679,10/24/24 09:01:45 PM,23.484,0.0,,,,,
680,10/24/24 09:02:45 PM,23.484,0.0,,,,,
681,10/24/24 09:03:45 PM,23.484,0.0,,,,,
682,10/24/24 09:04:45 PM,23.484,0.0,,,,,
683,10/24/24 09:05:45 PM,23.484,0.0,,,,,
684,10/24/24 09:06:45 PM,23.484,0.0,,,,,
685,10/24/24 09:07:45 PM,23.484,0.0,,,,,
686,10/24/24 09:08:45 PM,23.484,0.0,,,,,
687,10/24/24 09:09:45 PM,23.484,0.0,,,,,
688,10/24/24 09:10:45 PM,23.484,0.0,,,,,
689,10/24/24 09:11:45 PM,23.388,0.0,,,,,
690,10/24/24 09:12:45 PM,23.484,0.0,,,,,
691,10/24/24 09:13:45 PM,23.484,0.0,,,,,
692,10/24/24 09:14:45 PM,23.484,0.0,,,,,
693,10/24/24 09:15:45 PM,23.388,0.0,,,,,
694,10/24/24 09:16:45 PM,23.484,0.0,,,,,
695,10/24/24 09:17:45 PM,23.388,0.0,,,,,
696,10/24/24 09:18:45 PM,23.388,0.0,,,,,
697,10/24/24 09:19:45 PM,23.484,0.0,,,,,
698,10/24/24 09:20:45 PM,23.388,0.0,,,,,
699,10/24/24 09:21:45 PM,23.388,0.0,,,,,
700,10/24/24 09:22:45 PM,23.388,0.0,,,,,
701,10/24/24 09:23:45 PM,23.388,0.0,,,,,
702,10/24/24 09:24:45 PM,23.388,0.0,,,,,
703,10/24/24 09:25:45 PM,23.388,0.0,,,,,
704,10/24/24 09:26:45 PM,23.388,0.0,,,,,
705,10/24/24 09:27:45 PM,23.388,0.0,,,,,
706,10/24/24 09:28:45 PM,23.388,0.0,,,,,
707,10/24/24 09:29:45 PM,23.388,0.0,,,,,
708,10/24/24 09:30:45 PM,23.388,0.0,,,,,
709,10/24/24 09:31:45 PM,23.388,0.0,,,,,
710,10/24/24 09:32:45 PM,23.388,0.0,,,,,
711,10/24/24 09:33:45 PM,23.388,0.0,,,,,
712,10/24/24 09:34:45 PM,23.388,0.0,,,,,
713,10/24/24 09:35:45 PM,23.388,0.0,,,,,
714,10/24/24 09:36:45 PM,23.388,0.0,,,,,
715,10/24/24 09:37:45 PM,23.388,0.0,,,,,
716,10/24/24 09:38:45 PM,23.388,0.0,,,,,
717,10/24/24 09:39:45 PM,23.388,0.0,,,,,
718,10/24/24 09:40:45 PM,23.388,0.0,,,,,
719,10/24/24 09:41:45 PM,23.388,0.0,,,,,
720,10/24/24 09:42:45 PM,23.388,0.0,,,,,
721,10/24/24 09:43:45 PM,23.388,0.0,,,,,
722,10/24/24 09:44:45 PM,23.388,0.0,,,,,
723,10/24/24 09:45:45 PM,23.388,0.0,,,,,
724,10/24/24 09:46:45 PM,23.388,0.0,,,,,
725,10/24/24 09:47:45 PM,23.388,0.0,,,,,
726,10/24/24 09:48:45 PM,23.388,0.0,,,,,
727,10/24/24 09:49:45 PM,23.292,0.0,,,,,
728,10/24/24 09:50:45 PM,23.388,0.0,,,,,
729,10/24/24 09:51:45 PM,23.388,0.0,,,,,
730,10/24/24 09:52:45 PM,23.292,21.5,,,,,
731,10/24/24 09:53:45 PM,23.292,21.5,,,,,
732,10/24/24 09:54:45 PM,23.388,21.5,,,,,
733,10/24/24 09:55:45 PM,23.388,10.8,,,,,
734,10/24/24 09:56:45 PM,23.388,0.0,,,,,
735,10/24/24 09:57:45 PM,23.388,0.0,,,,,
736,10/24/24 09:58:45 PM,23.388,0.0,,,,,
737,10/24/24 09:59:45 PM,23.388,10.8,,,,,
738,10/24/24 10:00:45 PM,23.388,10.8,,,,,
739,10/24/24 10:01:45 PM,23.388,10.8,,,,,
740,10/24/24 10:02:45 PM,23.388,10.8,,,,,
741,10/24/24 10:03:45 PM,23.388,10.8,,,,,
742,10/24/24 10:04:45 PM,23.388,0.0,,,,,
743,10/24/24 10:05:45 PM,23.388,0.0,,,,,
744,10/24/24 10:06:45 PM,23.388,0.0,,,,,
745,10/24/24 10:07:45 PM,23.388,10.8,,,,,
746,10/24/24 10:08:45 PM,23.484,10.8,,,,,
747,10/24/24 10:09:45 PM,23.484,10.8,,,,,
748,10/24/24 10:10:45 PM,23.484,10.8,,,,,
749,10/24/24 10:11:45 PM,23.484,10.8,,,,,
750,10/24/24 10:12:45 PM,23.484,0.0,,,,,
751,10/24/24 10:13:45 PM,23.484,0.0,,,,,
752,10/24/24 10:14:45 PM,23.484,0.0,,,,,
753,10/24/24 10:15:45 PM,23.484,0.0,,,,,
754,10/24/24 10:16:45 PM,23.484,0.0,,,,,
755,10/24/24 10:17:45 PM,23.484,0.0,,,,,
756,10/24/24 10:18:45 PM,23.484,0.0,,,,,
757,10/24/24 10:19:45 PM,23.484,10.8,,,,,
758,10/24/24 10:20:45 PM,23.484,0.0,,,,,
759,10/24/24 10:21:45 PM,23.484,0.0,,,,,
760,10/24/24 10:22:45 PM,23.484,0.0,,,,,
761,10/24/24 10:23:45 PM,23.484,10.8,,,,,
762,10/24/24 10:24:45 PM,23.484,10.8,,,,,
763,10/24/24 10:25:45 PM,23.484,10.8,,,,,
764,10/24/24 10:26:45 PM,23.484,10.8,,,,,
765,10/24/24 10:27:45 PM,23.388,10.8,,,,,
766,10/24/24 10:28:45 PM,23.388,0.0,,,,,
767,10/24/24 10:29:45 PM,23.484,0.0,,,,,
768,10/24/24 10:30:45 PM,23.388,0.0,,,,,
769,10/24/24 10:31:45 PM,23.484,10.8,,,,,
770,10/24/24 10:32:45 PM,23.388,10.8,,,,,
771,10/24/24 10:33:45 PM,23.484,10.8,,,,,
772,10/24/24 10:34:45 PM,23.484,10.8,,,,,
773,10/24/24 10:35:45 PM,23.388,0.0,,,,,
774,10/24/24 10:36:45 PM,23.388,0.0,,,,,
775,10/24/24 10:37:45 PM,23.388,0.0,,,,,
776,10/24/24 10:38:45 PM,23.388,0.0,,,,,
777,10/24/24 10:39:45 PM,23.388,10.8,,,,,
778,10/24/24 10:40:45 PM,23.388,10.8,,,,,
779,10/24/24 10:41:45 PM,23.388,10.8,,,,,
780,10/24/24 10:42:45 PM,23.484,10.8,,,,,
781,10/24/24 10:43:45 PM,23.388,0.0,,,,,
782,10/24/24 10:44:45 PM,23.484,0.0,,,,,
783,10/24/24 10:45:45 PM,23.484,0.0,,,,,
784,10/24/24 10:46:45 PM,23.484,0.0,,,,,
785,10/24/24 10:47:45 PM,23.388,0.0,,,,,
786,10/24/24 10:48:45 PM,23.484,0.0,,,,,
787,10/24/24 10:49:45 PM,23.388,0.0,,,,,
788,10/24/24 10:50:45 PM,23.388,0.0,,,,,
789,10/24/24 10:51:45 PM,23.388,0.0,,,,,
790,10/24/24 10:52:45 PM,23.388,0.0,,,,,
791,10/24/24 10:53:45 PM,23.388,0.0,,,,,
792,10/24/24 10:54:45 PM,23.388,0.0,,,,,
793,10/24/24 10:55:45 PM,23.388,0.0,,,,,
794,10/24/24 10:56:45 PM,23.388,0.0,,,,,
795,10/24/24 10:57:45 PM,23.388,0.0,,,,,
796,10/24/24 10:58:45 PM,23.388,0.0,,,,,
797,10/24/24 10:59:45 PM,23.388,0.0,,,,,
798,10/24/24 11:00:45 PM,23.388,0.0,,,,,
799,10/24/24 11:01:45 PM,23.388,0.0,,,,,
800,10/24/24 11:02:45 PM,23.388,0.0,,,,,
801,10/24/24 11:03:45 PM,23.388,0.0,,,,,
802,10/24/24 11:04:45 PM,23.388,0.0,,,,,
803,10/24/24 11:05:45 PM,23.388,0.0,,,,,
804,10/24/24 11:06:45 PM,23.388,0.0,,,,,
805,10/24/24 11:07:45 PM,23.388,0.0,,,,,
806,10/24/24 11:08:45 PM,23.388,0.0,,,,,
807,10/24/24 11:09:45 PM,23.388,0.0,,,,,
808,10/24/24 11:10:45 PM,23.388,0.0,,,,,
809,10/24/24 11:11:45 PM,23.388,0.0,,,,,
810,10/24/24 11:12:45 PM,23.388,0.0,,,,,
811,10/24/24 11:13:45 PM,23.388,0.0,,,,,
812,10/24/24 11:14:45 PM,23.388,0.0,,,,,
813,10/24/24 11:15:45 PM,23.388,0.0,,,,,
814,10/24/24 11:16:45 PM,23.388,0.0,,,,,
815,10/24/24 11:17:45 PM,23.388,0.0,,,,,
816,10/24/24 11:18:45 PM,23.388,0.0,,,,,
817,10/24/24 11:19:45 PM,23.388,0.0,,,,,
818,10/24/24 11:20:45 PM,23.388,0.0,,,,,
819,10/24/24 11:21:45 PM,23.388,0.0,,,,,
820,10/24/24 11:22:45 PM,23.388,0.0,,,,,
821,10/24/24 11:23:45 PM,23.292,0.0,,,,,
822,10/24/24 11:24:45 PM,23.292,0.0,,,,,
823,10/24/24 11:25:45 PM,23.292,0.0,,,,,
824,10/24/24 11:26:45 PM,23.292,0.0,,,,,
825,10/24/24 11:27:45 PM,23.292,0.0,,,,,
826,10/24/24 11:28:45 PM,23.292,0.0,,,,,
827,10/24/24 11:29:45 PM,23.292,0.0,,,,,
828,10/24/24 11:30:45 PM,23.292,0.0,,,,,
829,10/24/24 11:31:45 PM,23.292,0.0,,,,,
830,10/24/24 11:32:45 PM,23.292,0.0,,,,,
831,10/24/24 11:33:45 PM,23.292,0.0,,,,,
832,10/24/24 11:34:45 PM,23.292,0.0,,,,,
833,10/24/24 11:35:45 PM,23.292,0.0,,,,,
834,10/24/24 11:36:45 PM,23.292,0.0,,,,,
835,10/24/24 11:37:45 PM,23.292,0.0,,,,,
836,10/24/24 11:38:45 PM,23.292,0.0,,,,,
837,10/24/24 11:39:45 PM,23.196,0.0,,,,,
838,10/24/24 11:40:45 PM,23.196,0.0,,,,,
839,10/24/24 11:41:45 PM,23.196,0.0,,,,,
840,10/24/24 11:42:45 PM,23.196,0.0,,,,,
841,10/24/24 11:43:45 PM,23.196,0.0,,,,,
842,10/24/24 11:44:45 PM,23.196,0.0,,,,,
843,10/24/24 11:45:45 PM,23.196,0.0,,,,,
844,10/24/24 11:46:45 PM,23.196,0.0,,,,,
845,10/24/24 11:47:45 PM,23.196,0.0,,,,,
846,10/24/24 11:48:45 PM,23.196,0.0,,,,,
847,10/24/24 11:49:45 PM,23.196,0.0,,,,,
848,10/24/24 11:50:45 PM,23.196,0.0,,,,,
849,10/24/24 11:51:45 PM,23.196,0.0,,,,,
850,10/24/24 11:52:45 PM,23.196,0.0,,,,,
851,10/24/24 11:53:45 PM,23.292,0.0,,,,,
852,10/24/24 11:54:45 PM,23.292,0.0,,,,,
853,10/24/24 11:55:45 PM,23.292,0.0,,,,,
854,10/24/24 11:56:45 PM,23.388,0.0,,,,,
855,10/24/24 11:57:45 PM,23.388,0.0,,,,,
856,10/24/24 11:58:45 PM,23.388,0.0,,,,,
857,10/24/24 11:59:45 PM,23.388,0.0,,,,,
858,10/25/24 12:00:45 AM,23.484,0.0,,,,,
859,10/25/24 12:01:45 AM,23.484,0.0,,,,,
860,10/25/24 12:02:45 AM,23.484,0.0,,,,,
861,10/25/24 12:03:45 AM,23.484,0.0,,,,,
862,10/25/24 12:04:45 AM,23.484,0.0,,,,,
863,10/25/24 12:05:45 AM,23.484,0.0,,,,,
864,10/25/24 12:06:45 AM,23.581,0.0,,,,,
865,10/25/24 12:07:45 AM,23.581,0.0,,,,,
866,10/25/24 12:08:45 AM,23.581,0.0,,,,,
867,10/25/24 12:09:45 AM,23.581,0.0,,,,,
868,10/25/24 12:10:45 AM,23.484,0.0,,,,,
869,10/25/24 12:11:45 AM,23.581,0.0,,,,,
870,10/25/24 12:12:45 AM,23.484,0.0,,,,,
871,10/25/24 12:13:45 AM,23.484,0.0,,,,,
872,10/25/24 12:14:45 AM,23.484,0.0,,,,,
873,10/25/24 12:15:45 AM,23.484,0.0,,,,,
874,10/25/24 12:16:45 AM,23.484,0.0,,,,,
875,10/25/24 12:17:45 AM,23.484,0.0,,,,,
876,10/25/24 12:18:45 AM,23.484,0.0,,,,,
877,10/25/24 12:19:45 AM,23.484,0.0,,,,,
878,10/25/24 12:20:45 AM,23.484,0.0,,,,,
879,10/25/24 12:21:45 AM,23.484,0.0,,,,,
880,10/25/24 12:22:45 AM,23.388,0.0,,,,,
881,10/25/24 12:23:45 AM,23.388,0.0,,,,,
882,10/25/24 12:24:45 AM,23.388,0.0,,,,,
883,10/25/24 12:25:45 AM,23.388,0.0,,,,,
884,10/25/24 12:26:45 AM,23.388,0.0,,,,,
885,10/25/24 12:27:45 AM,23.388,0.0,,,,,
886,10/25/24 12:28:45 AM,23.388,0.0,,,,,
887,10/25/24 12:29:45 AM,23.388,0.0,,,,,
888,10/25/24 12:30:45 AM,23.388,0.0,,,,,
889,10/25/24 12:31:45 AM,23.388,0.0,,,,,
890,10/25/24 12:32:45 AM,23.388,0.0,,,,,
891,10/25/24 12:33:45 AM,23.388,0.0,,,,,
892,10/25/24 12:34:45 AM,23.388,0.0,,,,,
893,10/25/24 12:35:45 AM,23.292,0.0,,,,,
894,10/25/24 12:36:45 AM,23.292,0.0,,,,,
895,10/25/24 12:37:45 AM,23.292,0.0,,,,,
896,10/25/24 12:38:45 AM,23.292,0.0,,,,,
897,10/25/24 12:39:45 AM,23.292,0.0,,,,,
898,10/25/24 12:40:45 AM,23.292,0.0,,,,,
899,10/25/24 12:41:45 AM,23.292,0.0,,,,,
900,10/25/24 12:42:45 AM,23.292,0.0,,,,,
901,10/25/24 12:43:45 AM,23.292,0.0,,,,,
902,10/25/24 12:44:45 AM,23.388,0.0,,,,,
903,10/25/24 12:45:45 AM,23.388,0.0,,,,,
904,10/25/24 12:46:45 AM,23.388,0.0,,,,,
905,10/25/24 12:47:45 AM,23.484,0.0,,,,,
